time,ecg
47.24,-0.8833837087267624
47.244,0.5282361733890432
47.248,0.5574647180069165
47.252,-0.8172216147262723
47.256,-0.9691542301619296
47.26,0.39436700255156526
47.264,0.848442890504638
47.268,0.804001001193996
47.272,-0.510958857697519
47.276,-0.3154806458046724
47.28,0.13982169755973098
47.284,-0.29112160066449944
47.288,0.3047968862654146
47.292,-0.18138658093257554
47.296,-0.09146806034004845
47.3,-0.237563977350413
47.304,0.8786371914282122
47.308,0.2632949037917285
47.312,0.44210122949619657
47.316,-0.07315703336964646
47.32,0.11054429824560974
47.324,-0.10258726108190303
47.328,-0.3466971982377008
47.332,0.3176478322812391
47.336,-0.14236778751327006
47.34,-0.25009238418121926
47.344,0.06928488280924794
47.348,0.20545304765856653
47.352,-0.828086012440597
47.356,-0.563325280626782
47.36,0.3651915324562696
47.364,0.9375497148136538
47.368,0.5213240990708894
47.372,1.0478237036731677
47.376,0.8567533274063848
47.38,0.6436578093370858
47.384,0.8729564698930002
47.388,1.3847116093795422
47.392,0.36085519594031484
47.396,-0.07826847700764727
47.4,0.4714276062465445
47.404,0.8545573110991231
47.408,0.6117764732260733
47.412,-0.2877222661043763
47.416,-1.4660007162338689
47.42,0.163865470603527
47.424,-0.18530338366011054
47.428,0.134141894445983
47.432,-0.4601102029582297
47.436,0.4006670213706705
47.44,0.7840701758092987
47.444,0.15026894222285356
47.448,-0.326532144715419
47.452,-0.7336619439827858
47.456,-0.26144644304399456
47.46,-0.22469636444015512
47.464,-0.08065058895358002
47.468,0.03961942077689859
47.472,-0.06346722577528188
47.476,-0.41452263963026925
47.48,-0.18927986903902838
47.484,0.23040160449671007
47.488,0.1839643012949913
47.492,-0.1403467505980947
47.496,-0.26984679952008495
47.5,-0.6587503092479985
47.504,0.4706184354080205
47.508,0.10043598627995598
47.512,-0.6187340987634862
47.516,-0.5105381170689458
47.52,0.4678443365408596
47.524,0.7387498835250844
47.528,0.3172828804998298
47.532,-0.5371270141849888
47.536,-0.8982591044063638
47.54,-0.3558674347709102
47.544,0.4523973693904381
47.548,0.3122429474067632
47.552,-0.43018683079948944
47.556,0.062348010779421204
47.56,0.25148873653331405
47.564,-0.5783015724197054
47.568,0.40554400888719866
47.572,0.2139479109570276
47.576,-0.14241821010601483
47.58,0.4040970815546988
47.584,0.4636742046758925
47.588,0.3908136078203147
47.592,-0.040368938355875475
47.596,-0.07753913792256505
47.6,0.004642433619870351
47.604,1.0615484067629668
47.608,1.060496076215981
47.612,-0.17667135191400413
47.616,-0.5563520166672717
47.62,-0.23338366232803842
47.624,0.8504083603600869
47.628,0.7529084014243701
47.632,0.21904649717366642
47.636,0.12380395773763361
47.64,0.08304159069141562
47.644,-0.1319941394788262
47.648,0.32548131769282074
47.652,0.695020461056747
47.656,-0.0009144384957066043
47.66,0.4237450228425482
47.664,0.9928603022730279
47.668,0.12302628604720728
47.672,0.060569466087881385
47.676,0.06406469607532755
47.68,-0.17806532571954165
47.684,0.7270247669257293
47.688,0.9335517121341592
47.692,-0.2608575959492889
47.696,-0.9288042756269088
47.7,0.17958745893765732
47.704,0.22549575374928693
47.708,0.38721542822037675
47.712,-0.5005660054777402
47.716,-0.28797818120343827
47.72,0.5523365029276507
47.724,0.42775016853469316
47.728,-0.3848454193359491
47.732,-0.04043795702060468
47.736,-0.3245879988929839
47.74,0.11891594856593132
47.744,0.7949871411353997
47.748,0.050181777695240126
47.752,-0.34669177397185846
47.756,-0.7678408981672558
47.76,0.07751781316916093
47.764,0.4726869625484737
47.768,0.14693049508828793
47.772,0.07571382384109443
47.776,-0.7839653505125639
47.78,0.054834669757108746
47.784,0.6162143850063424
47.788,0.011389285750716155
47.792,-0.7650555982594136
47.796,-1.0560191217093133
47.8,0.05214014361021134
47.804,1.0640887656181177
47.808,-0.004671214589048345
47.812,-0.057370737922671555
47.816,-1.3591553813413286
47.82,0.15694848729798502
47.824,-0.04526927350090254
47.828,0.08116299246594508
47.832,-0.20273928829854104
47.836,-1.0524788119843382
47.84,1.263113723662538
47.844,0.13199233580632785
47.848,0.4652220203316443
47.852,0.37322998126744816
47.856,-0.27342944642903116
47.86,-0.5100470313624639
47.864,0.4346017060368701
47.868,-0.5173814177425554
47.872,-0.3714026648724631
47.876,0.2793828049586097
47.88,-0.5717122561734393
47.884,0.07300436796763698
47.888,0.9755585797016686
47.892,-0.30117596625143267
47.896,-0.729934561278625
47.9,0.1493318898945289
47.904,0.20386696520022146
47.908,-0.8471399296932568
47.912,-0.7711160924845192
47.916,0.43620298530449036
47.92,0.13745599307208195
47.924,0.9686037940015622
47.928,-0.16093160481479296
47.932,-0.2559780191907496
47.936,-0.4180032329089945
47.94,-0.20166269223832406
47.944,0.4826757502150071
47.948,-0.18672781127770116
47.952,0.28383780739443587
47.956,-0.1541406939441924
47.96,-0.005270700826459224
47.964,0.5046855545478786
47.968,0.21893128849341464
47.972,-0.8290176640443794
47.976,-0.6640176912566829
47.98,0.05023931254534572
47.984,0.3951966788302339
47.988,0.6246200387730863
47.992,0.13918595685373972
47.996,-0.4514803327208276
48.0,-0.24758858620071642
48.004,0.848455793794724
48.008,0.43133255844151497
48.012,-0.36582455364186894
48.016,-0.7165383516034672
48.02,-0.1847191318730445
48.024,0.6136102407104709
48.028,0.9676934705799924
48.032,-0.2715480873074504
48.036,-0.6648442614911512
48.04,0.8874140042344522
48.044,0.22634055516010246
48.048,-0.06759263657586784
48.052,-0.3867018075570435
48.056,-0.5539954157182201
48.06,0.5112635094741136
48.064,-0.2945291185478421
48.068,0.4724722500685956
48.072,-0.2206083054524431
48.076,-0.602776822426984
48.08,-0.12740207899340003
48.084,0.27006237132816
48.088,0.2675703985373848
48.092,-0.42557543550315896
48.096,-0.39364937305605113
48.1,-0.3264748674020773
48.104,1.2569259737368021
48.108,0.6422312069748468
48.112,-0.036945180044232556
48.116,-0.5814859810853208
48.12,0.3079739796971634
48.124,0.49990016328177983
48.128,0.2690914810116587
48.132,-0.4665335854898946
48.136,-0.3016432902821755
48.14,0.6109298995789866
48.144,0.3146560895675407
48.148,0.009190166076188486
48.152,-0.35780109873279514
48.156,-0.5106791204193997
48.16,-0.3390474987374793
48.164,0.02675124646671856
48.168,0.6019282098019434
48.172,0.37534917677166013
48.176,0.8174370166262825
48.18,0.6587772048886096
48.184,1.1098727508447948
48.188,1.4544777541974914
48.192,0.3934959868595499
48.196,0.8760771261289966
48.2,1.3241034949740005
48.204,1.5073230452957376
48.208,1.429545543389985
48.212,-0.15154705700358453
48.216,-0.4280784430142301
48.22,-0.07334857933787675
48.224,-0.16026194383963527
48.228,0.27399588770032934
48.232,-0.1894775107401489
48.236,-0.391241956421123
48.24,-0.1520537412552474
48.244,0.6235442170821088
48.248,0.3608497885512728
48.252,-0.5330064971644226
48.256,-1.593042770240622
48.26,-0.1461097256814748
48.264,0.3967471667123191
48.268,0.2691161927273353
48.272,-0.30774588646835094
48.276,-0.6022517377369124
48.28,-0.3277026553546527
48.284,-0.051058989627466744
48.288,0.42175786964379935
48.292,0.1887274175296182
48.296,-0.870711784661809
48.3,-0.02468439053453468
48.304,0.7048908372726798
48.308,0.18759246726760542
48.312,0.05184182106529936
48.316,0.051916745869424685
48.32,0.1720184577076101
48.324,0.21380057283091997
48.328,0.7827496847570657
48.332,-0.3178449679685836
48.336,-0.457290593192373
48.34,0.229604299191384
48.344,0.3013286593810239
48.348,0.1881470319817392
48.352,-0.31730546680461
48.356,-0.3821971052182415
48.36,0.13734455408325785
48.364,-0.32955265363378294
48.368,0.29413314152694614
48.372,-0.8462345113841573
48.376,-0.43666554993934426
48.38,0.2609816920176681
48.384,0.3969591272956092
48.388,0.684897539195533
48.392,0.0789196199783462
48.396,-1.0310176078510949
48.4,0.6740994750150326
48.404,0.7036027417603036
48.408,0.22597166153070566
48.412,-0.1642307252817638
48.416,-0.9458375822035817
48.42,0.3601490899088661
48.424,0.899228685907969
48.428,0.2541283913538588
48.432,-0.3146006702843955
48.436,-0.0240359714789097
48.44,0.762076365406526
48.444,1.119431216317025
48.448,0.8624378587147752
48.452,0.8618504889761522
48.456,0.287486073529565
48.46,0.7481789636239753
48.464,0.6913590384594311
48.468,0.37258347387848634
48.472,0.4958457241695553
48.476,-0.523907615113504
48.48,0.384803813959946
48.484,0.34144981561963106
48.488,0.5771825465096888
48.492,0.07356548369199783
48.496,-0.13717696592584994
48.5,0.16025347743909166
48.504,0.7408274121893016
48.508,0.6559797554160292
48.512,-0.667718256432717
48.516,-0.3006771459543784
48.52,-0.06665098746947953
48.524,0.5275522754580332
48.528,0.1476758642022008
48.532,0.33710671506746637
48.536,-0.34978180344963283
48.54,0.44637457788314716
48.544,0.043883235906808316
48.548,0.17228801094557689
48.552,-0.45084088240853926
48.556,-0.19603670369026482
48.56,-0.4398229848213216
48.564,-0.2668467383374093
48.568,-0.001063104605549814
48.572,-0.0041420220437742294
48.576,-0.6994744520682106
48.58,0.11838871841964269
48.584,0.12560152441055455
48.588,-0.47861638585809296
48.592,0.1207753573280804
48.596,-0.10946790015645502
48.6,-0.0020749504180293237
48.604,0.4128784228080249
48.608,0.15544326126605834
48.612,-0.6444378488730921
48.616,0.15288601275866637
48.62,-0.05175848274746867
48.624,0.5220333615321388
48.628,0.03535032846107067
48.632,-0.048478805866064345
48.636,0.07245214813054224
48.64,0.059672493270559165
48.644,0.5204440223009387
48.648,0.5910879178434183
48.652,0.047196669500589566
48.656,0.0227669091589634
48.66,0.11584033447452007
48.664,0.5099399665256122
48.668,0.33257781465820313
48.672,0.11107971206454742
48.676,-0.557808735274051
48.68,0.22012925750766016
48.684,1.30314374652409
48.688,0.38214664327009507
48.692,-0.7100896819670639
48.696,-0.48018735469406376
48.7,0.23863218878634282
48.704,0.10891551960444584
48.708,-0.15786242537905879
48.712,-0.7717679183456204
48.716,-0.4636087253222079
48.72,0.6426427709699168
48.724,0.175616305696554
48.728,0.5991135700970207
48.732,-0.3169810586393954
48.736,-0.514690281478134
48.74,0.23263172049593778
48.744,-0.19944145532442487
48.748,0.9537627925940662
48.752,0.072842209459276
48.756,0.1254297141002071
48.76,-0.0011889031732349314
48.764,0.6892006176149496
48.768,0.7329976650743836
48.772,-0.12890285750150476
48.776,-0.58089372888814
48.78,-0.22532674263284472
48.784,0.36144005916209143
48.788,0.4701046901368385
48.792,-0.15418728815662264
48.796,-0.4426492842612222
48.8,0.41357663538802447
48.804,0.314112873331301
48.808,0.08258287808127551
48.812,0.2077102655561645
48.816,-0.09932895897287133
48.82,-0.4487984866223586
48.824,-0.11578578463535488
48.828,-0.18663474757599202
48.832,-0.2275654291717905
48.836,0.10451591713727149
48.84,0.5922230949200615
48.844,0.6866715953815008
48.848,0.9966928530134259
48.852,-0.13875249839019244
48.856,0.06948907979220575
48.86,-0.23251608536270837
48.864,-0.250026090828172
48.868,0.09748532983390233
48.872,-0.30028569032689334
48.876,0.664161602272221
48.88,0.009328470245878654
48.884,-0.0324963101838881
48.888,0.6346597028744266
48.892,-0.5327689133141843
48.896,-0.3209696378823806
48.9,0.35952565462690794
48.904,0.01389488460453514
48.908,0.8433723039113363
48.912,0.2121967645154966
48.916,-0.2434860002796748
48.92,0.6753862562637585
48.924,0.19765286354392586
48.928,0.5265485731445843
48.932,-0.20808820823112395
48.936,-0.7658505351050369
48.94,-0.3731863408109347
48.944,1.049731383172139
48.948,0.5377763373579938
48.952,0.04452259272295761
48.956,-0.6205004325006929
48.96,0.4032285802601888
48.964,0.4717427721313127
48.968,1.3413788318963993
48.972,0.8840505592271197
48.976,0.797942792641378
48.98,1.297391363292188
48.984,1.355831291427
48.988,1.3528106837446225
48.992,1.179517907882253
48.996,0.3764089754495473
49.0,0.03562360681764942
49.004,1.0893714545256983
49.008,0.027076250358300913
49.012,-0.31206722150643845
49.016,-0.7368398414909889
49.02,-1.2701577615906794
49.024,0.20045071595651984
49.028,0.8865924161325167
49.032,-0.28683794998721385
49.036,0.6823272106352154
49.04,-0.14128917522753576
49.044,0.4319236813957944
49.048,0.179727961088676
49.052,-0.2263380825431606
49.056,-0.25064862677832744
49.06,0.614306904054166
49.064,0.035757210152989216
49.068,0.22673661282882654
49.072,0.028490952578368423
49.076,0.14218244811616643
49.08,-0.8501834130418655
49.084,-0.17046569362441039
49.088,0.2687909186122697
49.092,0.22687020255118284
49.096,-0.569337780534234
49.1,0.2653720344070959
49.104,1.1691540289010751
49.108,0.25063093824859645
49.112,-0.32180888968345667
49.116,-0.18080362172253223
49.12,0.09317180688512157
49.124,0.5236210356402943
49.128,0.17987955223924446
49.132,-0.2996455076068403
49.136,-0.7501118490951639
49.14,0.291722522224111
49.144,0.03399559888511805
49.148,-0.03099133099413892
49.152,-0.6377471779760919
49.156,-0.41957609086996117
49.16,0.11884343156052833
49.164,0.04884205177983336
49.168,0.2679742165823814
49.172,-0.03450633274588495
49.176,-0.8488895247666861
49.18,-0.13688687830970586
49.184,1.293016535073162
49.188,0.16977791329846187
49.192,0.2576234056043331
49.196,-0.3575557184143231
49.2,0.3150086857350915
49.204,0.30734671861739565
49.208,-0.26950061076873366
49.212,-0.13848170988203545
49.216,0.0704691492821124
49.22,0.5529105147738402
49.224,0.7004729913982624
49.228,0.23611383280124176
49.232,0.44926581209276306
49.236,-0.36306157232143543
49.24,0.024544980115401183
49.244,0.26930510096348814
49.248,0.33810677069005746
49.252,-0.06654526323043619
49.256,0.020972978453431476
49.26,-0.27846509985073686
49.264,0.4543041911552169
49.268,0.15618364651591476
49.272,0.15166807488164272
49.276,-0.03982838666428973
49.28,-0.2072179200879791
49.284,0.7480079503453003
49.288,0.38831916541185396
49.292,0.2324327191124382
49.296,-0.5037068047974973
49.3,0.36437745128281074
49.304,0.8414268763964704
49.308,0.37080011067640706
49.312,0.6833452392404016
49.316,-0.10095689164001898
49.32,0.7609893820043864
49.324,1.4459460151637455
49.328,-0.3846396527277714
49.332,0.27855165816345046
49.336,-0.13691494780693414
49.34,0.12595028777482165
49.344,0.1565768699768808
49.348,-0.10377744797254657
49.352,-0.642883931586155
49.356,0.5051405612932702
49.36,0.20508488032727468
49.364,-0.1626287906695849
49.368,-0.18033448057008825
49.372,-1.0362459684894372
49.376,0.09035563229096633
49.38,0.014016186361238789
49.384,0.5713579015222758
49.388,0.23354221336949682
49.392,0.1365504262045211
49.396,-0.5161817666764068
49.4,0.1344004067393387
49.404,0.5043641867956454
49.408,-0.24126718101359299
49.412,-0.5255857408098983
49.416,-0.5132278984582523
49.42,0.14711639706534435
49.424,0.9443161388538319
49.428,0.2710400233117238
49.432,-0.2663908234387564
49.436,-0.27117495485158016
49.44,-0.06413115530665953
49.444,0.3696285934694836
49.448,0.8489045948476837
49.452,-0.3144399510182555
49.456,-0.27542763184031893
49.46,-0.26021188825643143
49.464,0.8524142714889567
49.468,-0.11381818035894203
49.472,-0.2704407198651984
49.476,0.01360067289508271
49.48,-0.32380148017727106
49.484,0.7156361564889002
49.488,-0.5843048923947431
49.492,-0.6669180401340167
49.496,-0.4071718774763744
49.5,0.9638705507780464
49.504,0.45037016483023423
49.508,0.29767381593139347
49.512,0.22942785399021784
49.516,-0.8107909399376751
49.52,-1.2141774170442126
49.524,1.0773146203763195
49.528,0.468442159928285
49.532,-0.4158393886557332
49.536,-0.36971055699143485
49.54,0.4175068583758437
49.544,0.34184221904850826
49.548,0.3000486452458224
49.552,0.5864063828199997
49.556,-0.8873200237200991
49.56,0.21968434491198693
49.564,-0.09522073995373648
49.568,0.8850886048314435
49.572,-0.07767654123685874
49.576,-0.624166598207937
49.58,-0.5578955216525641
49.584,0.30702985918558734
49.588,0.3741841444380862
49.592,0.3142275940671999
49.596,-0.738215848646008
49.6,-0.21925920061978904
49.604,0.3210837851379371
49.608,0.06545483269481478
49.612,-0.28710772323445233
49.616,-0.5997491791533747
49.62,0.33011983166711556
49.624,0.3303409501170504
49.628,0.3886628758542029
49.632,0.039065975527459273
49.636,-0.8146512747009995
49.64,0.328309212899091
49.644,0.5478482169346952
49.648,0.39918403383972945
49.652,-0.2435425492324071
49.656,-0.4468278817138304
49.66,0.05634528622848571
49.664,0.44868113953980515
49.668,-0.19766808480716386
49.672,0.41723240592101984
49.676,-0.6590970824054065
49.68,0.0727225477256038
49.684,0.8512469606647112
49.688,0.0847876185266469
49.692,-0.14868843909206586
49.696,-1.2659947252556079
49.7,-0.8054515863937641
49.704,0.3757584759654409
49.708,0.28448321110445696
49.712,0.21729900802499805
49.716,-0.05173938525844174
49.72,-0.6413437369063258
49.724,0.8969069253330003
49.728,-0.2520293734146808
49.732,0.10157703795439135
49.736,-0.5556266403793616
49.74,1.0841383104671465
49.744,0.1376578213200378
49.748,0.2029855946412856
49.752,-0.16294433973987554
49.756,-0.4762447904973308
49.76,-0.4211027771344789
49.764,1.2070174234623412
49.768,-0.08915442539361862
49.772,-0.6222983587655412
49.776,-0.5556114495877976
49.78,-0.05613703861732122
49.784,0.011596139196418498
49.788,0.5504512436621757
49.792,-0.1591572364523859
49.796,-0.23075872867845315
49.8,0.5053209666904334
49.804,0.5211105696590177
49.808,0.6882829172668932
49.812,0.6313973098736368
49.816,0.9684259300972287
49.82,0.9044811891510243
49.824,1.152140429743128
49.828,0.1283358523508069
