time,ecg
56.468,-0.05149142651478282
56.472,-0.021532528068990746
56.476,-0.010262179166100754
56.48,0.010713579296475456
56.484,0.009850249215022729
56.488,0.0010454759671077508
56.492,0.007853230275634266
56.496,0.009662163616276063
56.5,0.0024427164683645266
56.504,0.006419888409342281
56.508,0.009001649854268953
56.512,0.008762178232317338
56.516,-0.0028839003696884864
56.52,-0.0006277439287591694
56.524,0.004775605762410576
56.528,0.002418078976576638
56.532,-0.003064174075808293
56.536,0.02101893702119897
56.54,0.020781021121625116
56.544,0.007502231780256902
56.548,0.02264450717575798
56.552,0.028004255488031444
56.556,0.03715026834007556
56.56,0.030736007384456608
56.564,0.035024473369078477
56.568,0.06159101664690016
56.572,0.04972795626312163
56.576,0.0722698965916169
56.58,0.08171461575176085
56.584,0.0949479134119693
56.588,0.11069640646081266
56.592,0.13686162954049888
56.596,0.11821863468079007
56.6,0.15683799962130526
56.604,0.13719806917846444
56.608,0.19073994446008347
56.612,0.17092104005112446
56.616,0.23013629710278666
56.62,0.21597268378143206
56.624,0.24633931821871133
56.628,0.25709799231822505
56.632,0.2537593557166395
56.636,0.26524043324670316
56.64,0.26983844134731083
56.644,0.29394583137048014
56.648,0.28804513748245403
56.652,0.2885272978488599
56.656,0.30467291026033577
56.66,0.2910078624010289
56.664,0.29545273941248806
56.668,0.29668367013920466
56.672,0.2842250375702679
56.676,0.27903081515015266
56.68,0.29097801321365224
56.684,0.2638045091769944
56.688,0.25118058406713534
56.692,0.24085887182692178
56.696,0.23409512333794186
56.7,0.20546977117802548
56.704,0.20586673569986297
56.708,0.18967374518267938
56.712,0.15468189278361102
56.716,0.1760795321713229
56.72,0.15859603157582064
56.724,0.12226276390528308
56.728,0.10587998076169505
56.732,0.10687932508323361
56.736,0.07857414814563499
56.74,0.09550749531178443
56.744,0.06704733062656437
56.748,0.07867035002020323
56.752,0.04578223588546754
56.756,0.04531690595418261
56.76,0.052334607650979165
56.764,0.030426364824989956
56.768,0.031102515593178278
56.772,0.03470572523944096
56.776,0.014235453760470206
56.78,0.0037574148436038055
56.784,-0.0011285967125601662
56.788,0.01682535445735606
56.792,0.01280645406770314
56.796,0.01780751851387433
56.8,0.0030203861712057812
56.804,-0.009721640364094532
56.808,-0.019900481079513352
56.812,0.03153009872907653
56.816,0.00749511103760798
56.82,0.003094977267681967
56.824,0.004117873490049332
56.828,-0.013293437386183198
56.832,-0.0071723892122326546
56.836,0.018020431262710197
56.84,0.007024679736428522
56.844,-0.007306540767249295
56.848,-0.012023742786030116
56.852,-0.004976768212940811
56.856,-0.0030223351728360087
56.86,0.020587508751328625
56.864,-0.0018132159180721202
56.868,-0.011845609492129459
56.872,-0.0005503911167699382
56.876,0.0026686627469734788
56.88,-0.0127876471360384
56.884,0.0040341370516273015
56.888,0.012097850512826573
56.892,0.001392734406411334
56.896,-0.007966485252663243
56.9,-0.005285791470180522
56.904,-0.016586225753127678
56.908,-0.0013365592949269895
56.912,0.0031097758715942906
56.916,-0.008963358598401286
56.92,0.019402393454187136
56.924,0.007933276663302673
56.928,-0.017907250380448925
56.932,-0.017683031537311995
56.936,-0.009765518355606923
56.94,0.015869456993176816
56.944,0.009156316500971425
56.948,0.01666969097713606
56.952,0.0008402370623889684
56.956,-0.000867125772465165
56.96,-0.010484533050422074
56.964,0.0066425457099928125
56.968,0.002883868906350897
56.972,0.004928567290979691
56.976,0.026827808743770117
56.98,0.013924902115983967
56.984,0.034428370631316194
56.988,0.012741233942973863
56.992,0.06469203877752938
56.996,0.04495471826113953
57.0,0.06817989116361556
57.004,0.0834214975310559
57.008,0.08417367345379775
57.012,0.11180842712077693
57.016,0.12610395711088762
57.02,0.12250812320576279
57.024,0.1325311329378177
57.028,0.14686203049111313
57.032,0.1485740168958345
57.036,0.16318530607698167
57.04,0.15204679898909904
57.044,0.13664067475315791
57.048,0.13284901300639645
57.052,0.093618165931626
57.056,0.09390629039461057
57.06,0.0884184489936471
57.064,0.08243322715591198
57.068,0.059892788313383044
57.072,0.06041773645831029
57.076,0.044049909036797966
57.08,0.021721763007623844
57.084,0.018105734387999478
57.088,0.018024003360810947
57.092,0.005223777421433014
57.096,0.021905798790488165
57.1,-0.006724017663544577
57.104,0.005975716499317931
57.108,0.009124259230050325
57.112,-0.0020497905605860035
57.116,-0.00474001155665804
57.12,-0.0003834960528166204
57.124,0.008334141897961146
57.128,-0.004880001579086947
57.132,-0.01062532333916915
57.136,0.011539419432596862
57.14,0.004010078550019169
57.144,0.010086450656306109
57.148,0.00759271447494387
57.152,0.021773611130917636
57.156,0.011018242766468423
57.16,-0.007788192314932201
57.164,0.002771349100018714
57.168,-0.01137804102250143
57.172,-0.019398410841861127
57.176,-0.04653414921351365
57.18,-0.0630870023237158
57.184,-0.08984030542344984
57.188,-0.12882529033042836
57.192,-0.1567815294307139
57.196,-0.1530595203290152
57.2,-0.08005357271221217
57.204,-0.03453257475950074
57.208,0.04381990705370353
57.212,0.178279397724422
57.216,0.3550893569360236
57.22,0.5326395298205181
57.224,0.7015029122970906
57.228,0.9262949866648315
57.232,0.9735532028679288
57.236,0.9762957809404664
57.24,0.851443179503293
57.244,0.6715019407803392
57.248,0.4752417701721817
57.252,0.25938927508336446
57.256,0.11759263694190446
57.26,-0.0016089909012488492
57.264,-0.12798053719044206
57.268,-0.2126895644628369
57.272,-0.24271985856965178
57.276,-0.2437677657723298
57.28,-0.20776695515290194
57.284,-0.15574726551534424
57.288,-0.08205175625727393
57.292,-0.039034545367123495
57.296,-0.030295986405824402
57.3,-0.01638761458060497
57.304,-0.0005482035078613432
57.308,-0.009667676468917343
57.312,0.0024714872998337464
57.316,0.015747202634228137
57.32,0.0008258987830139738
57.324,-0.010286299968367388
57.328,0.0063019210416993205
57.332,0.001267270961707705
57.336,0.0023648197569657407
57.34,0.009633140846824897
57.344,0.013030195619774023
57.348,0.00798083256936065
57.352,0.00883497556605908
57.356,0.03225102752516845
57.36,0.026204316929445932
57.364,0.025581139004433838
57.368,0.022124840525285672
57.372,0.014900033082933943
57.376,0.04101046696379468
57.38,0.036647811842083454
57.384,0.03564111588196192
57.388,0.04597324521606251
57.392,0.04655418477564081
57.396,0.07544472105913015
57.4,0.08121230127589185
57.404,0.08655895311961576
57.408,0.09550269351746446
57.412,0.10109604472742742
57.416,0.09929404476069306
57.42,0.11979060263777619
57.424,0.14034212185471415
57.428,0.15307953077778835
57.432,0.17938265215409382
57.436,0.19915144191681988
57.44,0.20417948821076026
57.444,0.23366024237756763
57.448,0.22532094660205296
57.452,0.24463377586725324
57.456,0.2573698131765465
57.46,0.2795421637526015
57.464,0.2790820757655925
57.468,0.2872551890787968
57.472,0.27561578364828604
57.476,0.287641663374342
57.48,0.3102239234745917
57.484,0.2792317915063838
57.488,0.3122193059251415
57.492,0.30069640915706697
57.496,0.2832999549690354
57.5,0.2757879717700959
57.504,0.29478322535143103
57.508,0.2801862085615114
57.512,0.25383356490032294
57.516,0.24422870136399819
57.52,0.2233784767733947
57.524,0.21745845827957264
57.528,0.19516572703537072
57.532,0.18664389488434388
57.536,0.19098499679461586
57.54,0.15748977125444807
57.544,0.13380889265134754
57.548,0.11689521354010433
57.552,0.11865281064368402
57.556,0.09725210144033901
57.56,0.0955444073446971
57.564,0.06589754714245366
57.568,0.0788440044943447
57.572,0.052041796704972
57.576,0.05466209816339215
57.58,0.04321090812281759
57.584,0.05698425996545082
57.588,0.035495331794732445
57.592,0.047942853767370744
57.596,0.029479117412797802
57.6,0.03412978351338314
57.604,0.01435509963507708
57.608,0.016971522157926928
57.612,0.023226339013679934
57.616,0.018009167265696856
57.62,0.012534791709124419
57.624,0.002509500374406127
57.628,0.003020904317397849
57.632,0.015022306686342628
57.636,0.016324634660577726
57.64,-0.003690686141800137
57.644,-0.00570093268358231
57.648,-0.007702278041605723
57.652,0.009322909441919252
57.656,-0.008513781984696876
57.66,0.008766752918543147
57.664,0.005900868515517701
57.668,-0.005119377390817653
57.672,0.01588459949200434
57.676,-0.014441214738894429
57.68,0.016728195678513073
57.684,0.003285574224398315
57.688,-0.020664713598302267
57.692,0.015969065226730535
57.696,0.009758019815422826
57.7,-0.0042566494795003885
57.704,-0.009629251827511605
57.708,-0.01567809120164603
57.712,0.024163214784231814
57.716,-0.00922776531694901
57.72,-0.012631725922569819
57.724,0.002682031513617832
57.728,-0.016377007385825305
57.732,-0.009814183770985458
57.736,0.009950565547388546
57.74,0.004642694270744194
57.744,-0.0038632934930662517
57.748,0.00018337454202779172
57.752,-0.004424408430502249
57.756,-0.0006195667563819325
57.76,-0.007617362461178587
57.764,-0.005800858771431711
57.768,-0.0061035817352428695
57.772,-0.007252012165215376
57.776,0.010452421666115139
57.78,0.007727392016847595
57.784,-0.009273280208541576
57.788,-0.011849667495820003
57.792,-0.0014007266056597872
57.796,0.021858910198748163
57.8,-0.009746418344076666
57.804,-0.0007154300212005963
57.808,0.002364583682437641
57.812,0.001285847495056218
57.816,-0.0008691585108560333
57.82,0.017215200974276052
57.824,0.012967689524255865
57.828,0.02066683429691976
57.832,0.02314242711648264
57.836,0.03269250398790301
57.84,0.04772750122443992
57.844,0.05502557307594575
57.848,0.07644711972338897
57.852,0.07830313074464852
57.856,0.0734311293287608
57.86,0.10310292620639318
57.864,0.11603916170506788
57.868,0.1414356680031515
57.872,0.12401576833765635
57.876,0.14809932286534097
57.88,0.14128491754580477
57.884,0.15512544950879728
57.888,0.14594138088963898
57.892,0.1473014635179572
57.896,0.11956562908428912
57.9,0.13014262304122304
57.904,0.11097049555772454
57.908,0.09612576904220764
57.912,0.09960223064893421
57.916,0.06228069119114002
57.92,0.05659983985599464
57.924,0.04269876504899331
57.928,0.03384779735892358
57.932,0.0459580263712463
57.936,0.017876445630417268
57.94,0.006528167861518149
57.944,0.027126354354242606
57.948,0.0025833698070375295
57.952,-0.012341727181758013
57.956,-0.005038120207625485
57.96,-0.010989778929600902
57.964,-0.017103661141837756
57.968,-0.003100026376297807
57.972,-0.000396434212488289
57.976,0.011977136455865942
57.98,0.006388180287096047
57.984,0.0058886314317339395
57.988,-0.008905943327409748
57.992,0.00886241486385915
57.996,0.013917406658678499
58.0,0.003939483469910235
58.004,0.004176272730547422
58.008,-0.012876606873129356
58.012,0.009647249032221337
58.016,0.014829401836946372
58.02,-0.0051971901867650435
58.024,-0.02625462013817563
58.028,-0.043330689973764644
58.032,-0.07716459149416625
58.036,-0.11222211684114312
58.04,-0.13080222033621672
58.044,-0.1433355751311808
58.048,-0.11728933905943294
58.052,-0.07659396218584931
58.056,-0.015848144377538897
58.06,0.08872731475354362
58.064,0.22356191605516046
58.068,0.4009980085248534
58.072,0.6216852086698438
58.076,0.819547968884555
58.08,0.9541746542127553
58.084,1.0010544789012676
58.088,0.9318573687463313
58.092,0.8012837625615882
58.096,0.5934881454470875
58.1,0.4132138083873801
58.104,0.19931703961713848
58.108,0.06956145977705044
58.112,-0.06478404551494134
58.116,-0.1531191210969164
58.12,-0.21302071759236507
58.124,-0.23587387470184124
58.128,-0.2300885993183584
58.132,-0.17345241662010355
58.136,-0.12805900905026513
58.14,-0.06683405158134686
58.144,-0.02356425207597731
58.148,-0.010403335252617671
58.152,-0.009850426363095481
58.156,-0.003751584530286986
58.16,0.01047746778894245
58.164,-0.010075352013431536
58.168,-0.00824609295949978
58.172,0.007589920232093622
58.176,-0.0023553208508348953
58.18,-0.011916827202143283
58.184,0.01684159642248918
58.188,-0.006771966845897772
58.192,0.0033241686045197946
58.196,0.00045853765432527904
58.2,0.0052943188186390135
58.204,0.0013699399120314908
58.208,0.019680773984083404
58.212,0.016397590457160997
58.216,0.028362090972655345
58.22,0.016211857970039746
58.224,0.048010897402048724
58.228,0.01266674327374492
58.232,0.021603203332654662
58.236,0.06148392160864094
58.24,0.05599047867475459
58.244,0.06279110810769613
58.248,0.07266711599864523
58.252,0.08389878205504075
58.256,0.09186050843748096
58.26,0.09069338019351256
58.264,0.12078650418123577
58.268,0.13215335732582414
58.272,0.1533673410156381
58.276,0.17073844089924917
58.28,0.17075055047162854
58.284,0.16969671159447125
58.288,0.21422243693243906
58.292,0.20064647286106035
58.296,0.22814045553693732
58.3,0.23551845024324897
58.304,0.2462855542955123
58.308,0.2697150953365933
58.312,0.2747744192051609
58.316,0.2863161169904981
58.32,0.28031642224702635
58.324,0.29232305465746544
58.328,0.29015496113395467
58.332,0.2977702362339923
58.336,0.298571616057837
58.34,0.31628824404266415
58.344,0.2914615130863569
58.348,0.26720575719119743
58.352,0.2951201494130548
58.356,0.2768052906982918
58.36,0.2607425121439686
58.364,0.2461981645617299
58.368,0.2285933936877335
58.372,0.24411688058078426
58.376,0.21132111007957985
58.38,0.17909385908213632
58.384,0.18522359438963426
58.388,0.17948166073746827
58.392,0.15463499550080884
58.396,0.13004244660924683
58.4,0.11561214775313028
58.404,0.10340887545519006
58.408,0.11554777890129281
58.412,0.08812637885522676
58.416,0.061381139781930175
58.42,0.07217889985538868
58.424,0.06077234070798661
58.428,0.04674733770802026
58.432,0.0337366940228507
58.436,0.026804683992598832
58.44,0.042569961156682455
58.444,0.029147419854305252
58.448,0.027082709549804088
58.452,0.020966895157602115
58.456,0.018560910983893404
58.46,0.00784951976108108
58.464,0.008154045107891195
58.468,0.01991710401501115
58.472,0.020797021445368588
58.476,-0.006904609582018888
58.48,0.0021396854431818256
58.484,0.011724838097641974
58.488,0.021433440334822935
58.492,0.01985512665392933
58.496,-0.006381797306148187
58.5,0.013962550046789082
58.504,0.0015127525163049996
58.508,0.011147681284540245
58.512,0.008413638845316733
58.516,-0.012241630232597308
58.52,0.00579624688397425
58.524,0.010276447024269757
58.528,-4.012434977760103e-05
58.532,-0.0023451913950024643
58.536,-0.01563097371439209
58.54,0.006897983820087883
58.544,0.0021317948994341194
58.548,-0.00919027463914644
58.552,-0.00323605878061841
58.556,0.0015607447842552276
58.56,-0.005575377581363418
58.564,3.439714550569559e-05
58.568,-0.017494060530528502
58.572,0.013497838810480212
58.576,0.00016158896152255778
58.58,-0.010991776815055658
58.584,-0.024595747438017755
58.588,0.010292601488217926
58.592,0.005582525213348872
58.596,0.0021095775505510805
58.6,0.008641706827774442
58.604,0.008619355855716807
58.608,0.0019648310163718576
58.612,-0.002502596189182312
58.616,-0.0040967283486571865
58.62,0.004347001163029563
58.624,0.01421739683619818
58.628,-0.0005964766823241305
58.632,0.015502903638693945
58.636,0.004959274073252461
58.64,0.005797446548679076
58.644,0.027196765646924834
58.648,0.021372282285018876
58.652,0.024061311141862825
58.656,0.0026710676541728713
58.66,0.0371100558346695
58.664,0.020296224561064197
58.668,0.026346864905163695
58.672,0.016218186729410684
58.676,0.051950045394085084
58.68,0.050274190988567655
58.684,0.07884096156985126
58.688,0.07753123367315037
58.692,0.12159477595360453
58.696,0.122909343453848
58.7,0.15243801005495566
58.704,0.12931368735687299
58.708,0.1619006286221925
58.712,0.13170179697501247
58.716,0.15133481818320121
58.72,0.13870403335209175
58.724,0.1328655706672991
58.728,0.12162355682894133
58.732,0.10493786503369379
58.736,0.08746286927645298
58.74,0.08111632548366637
58.744,0.0724401962417263
58.748,0.069532351032631
58.752,0.04878912651727004
58.756,0.04703614766425047
58.76,0.011823482089767393
58.764,0.015176500912236088
58.768,0.021049954556043093
58.772,0.013142129384852336
58.776,-0.002018789664003739
58.78,0.01370397799966075
58.784,-0.002498048776933792
58.788,-0.006003823890249324
58.792,0.00595417026152042
58.796,0.0007096837875507559
58.8,-0.004851801331905594
58.804,-0.005354525449873574
58.808,-0.010579487850045626
58.812,-0.0038935929459512635
58.816,0.01103366655667221
58.82,0.0024626187420150364
58.824,0.009593817342377528
58.828,0.005160082826875159
58.832,-0.0061477428781636515
58.836,-0.01662288546417293
58.84,-0.009815922386662315
