time,ecg
51.052,0.37795163877991783
51.056,0.06935353438083129
51.06,-0.3874547261549955
51.064,-0.0421961093729464
51.068,0.13289794529701407
51.072,0.24894453097411656
51.076,-0.43409102850266656
51.08,-0.15755750892229922
51.084,0.2930639349182061
51.088,0.4132796277148104
51.092,0.18276346483210215
51.096,0.36165090440682984
51.1,0.18459385673504397
51.104,0.3277312725918561
51.108,0.14157684396695785
51.112,0.2535912597540838
51.116,-0.18321822188640274
51.12,0.3113925914797667
51.124,-0.15841814369693438
51.128,0.31340639768491857
51.132,0.02972165892027312
51.136,0.23513098459069373
51.14,-0.10347363880651453
51.144,-0.015624727642460895
51.148,0.20635845325109486
51.152,0.2907322804028343
51.156,0.34891303376132776
51.16,-0.2029225471070613
51.164,-0.3170014182504488
51.168,-0.210686810738637
51.172,-0.21706923293917701
51.176,0.4112383737884282
51.18,0.35488676328020347
51.184,-0.24120410307733983
51.188,0.44269310543733253
51.192,0.32129809700667233
51.196,-0.4076700082302465
51.2,-0.2566321721336908
51.204,-0.41825603548357815
51.208,-0.009965756591192462
51.212,-0.007653997477275023
51.216,0.0038438966578281083
51.22,-0.5056008047098738
51.224,-0.3579535855056781
51.228,0.07477663536230697
51.232,0.14054482205271548
51.236,-0.49925918959436216
51.24,-0.33272641598777747
51.244,0.2505116765114969
51.248,-0.31960387769221454
51.252,-0.007183423758734752
51.256,-0.3364182953611886
51.26,0.22170565529210112
51.264,-0.5091998549800796
51.268,-0.0898734272987271
51.272,0.18587978751893836
51.276,0.09172715947439383
51.28,-0.20344609575838696
51.284,-0.3002066414547364
51.288,-0.21780278568088923
51.292,-0.45863843988515407
51.296,-0.11230928774703525
51.3,-0.0453596458398656
51.304,-0.0012690900657615911
51.308,0.45342219102919257
51.312,0.1087033566656892
51.316,0.14320317828513734
51.32,0.6457597482796378
51.324,0.9751808718116632
51.328,0.9732892862223461
51.332,0.9192010139938583
51.336,0.5311193045809592
51.34,0.3965027512029333
51.344,0.30074478964525375
51.348,0.09492608613156842
51.352,0.3357442273549598
51.356,0.02403872232108218
51.36,-0.27835329082718263
51.364,0.04283553703688439
51.368,-0.12361567104267433
51.372,-0.5788097927476439
51.376,-0.9803896125800136
51.38,-0.44698809621585944
51.384,0.06592791212462117
51.388,0.19907133924590398
51.392,-0.41465513513850805
51.396,0.15367650055734347
51.4,0.14359033772031338
51.404,0.3274174848943744
51.408,0.24219118892768346
51.412,0.3293863374984633
51.416,0.12771408420776814
51.42,0.11001787656196357
51.424,-0.08959244784211207
51.428,0.20267356125362196
51.432,-0.342010350152125
51.436,-0.03513525621918777
51.44,0.1340579925077349
51.444,0.35994116652271574
51.448,-0.10851613431663061
51.452,0.24312599753710434
51.456,-0.023405389028369313
51.46,0.2632160335307155
51.464,-0.1635670179043015
51.468,0.20994120919173478
51.472,0.007832730109642964
51.476,-0.2645686703303548
51.48,0.010831548156749762
51.484,0.3809554549585645
51.488,-0.18801369893218906
51.492,-0.28797096318061566
51.496,0.16919321841525437
51.5,-0.3259779908073145
51.504,0.4954064388044589
51.508,0.4999882801940831
51.512,0.3789569028780857
51.516,0.1302419075448739
51.52,0.5614611036252939
51.524,0.49577149220800676
51.528,0.038378052713960026
51.532,0.5531594379976731
51.536,-0.026631588235905307
51.54,0.17796347102517027
51.544,-0.21150952696033867
51.548,0.2870908524556258
51.552,0.18419083352034732
51.556,0.15862987331921605
51.56,0.2361622364384152
51.564,0.15047271039037577
51.568,0.2993907098943923
51.572,0.6220846543007641
51.576,0.02108329705352141
51.58,0.5226264167752368
51.584,0.3464408484902105
51.588,0.3790979179701579
51.592,0.2702740971548776
51.596,0.09074512164986745
51.6,0.38002631952519295
51.604,0.40824485878549144
51.608,0.04567349706450721
51.612,-0.11687429843432098
51.616,0.25160212700005397
51.62,0.39029580827921934
51.624,0.45789011508522326
51.628,0.48057942464501374
51.632,0.259529933255668
51.636,0.10120850165111571
51.64,0.14660954831496242
51.644,-0.19589604993002868
51.648,-0.06732129765019022
51.652,0.07083481216264197
51.656,0.04975682472921632
51.66,0.09397018853733688
51.664,-0.2623648555839494
51.668,-0.23263765502143813
51.672,0.2354099330935146
51.676,-0.16321919342391977
51.68,-0.1340160618932475
51.684,0.06423178930669415
51.688,-0.1973251075926257
51.692,0.2935455831433848
51.696,-0.3095989715895658
51.7,0.004110677981496765
51.704,-0.19708376950671502
51.708,0.04681203099897017
51.712,-0.1159677842183359
51.716,-0.010484296351773385
51.72,0.29816940327246777
51.724,-0.16766179918589774
51.728,-0.1768179102373225
51.732,-0.07840146342927547
51.736,0.36694042840880997
51.74,-0.018315171645536112
51.744,0.3041552276815195
51.748,-0.04815345261426394
51.752,0.2793223552371356
51.756,0.101896709051802
51.76,0.13994287101249153
51.764,-0.36041008419088216
51.768,-0.37668964013438555
51.772,0.2693466640612352
51.776,0.26300133182819135
51.78,0.6104448353012968
51.784,-0.35029492997151557
51.788,0.12402350131261178
51.792,-0.27815698325012167
51.796,-0.1808062523752651
51.8,-0.13433739404770126
51.804,0.07637555006071746
51.808,-0.14902288494492055
51.812,0.023234051532590463
51.816,0.19896058419930063
51.82,0.2730096086409038
51.824,0.17475075698980153
51.828,0.10411641360043959
51.832,-0.03675836495671721
51.836,-0.14936426483753515
51.84,0.1307492157082936
51.844,-0.27677056501105113
51.848,0.038051369324429776
51.852,-0.2568812034476339
51.856,-0.011321215056594686
51.86,-0.2637892562777767
51.864,-0.09384777625820898
51.868,-0.16896600815752127
51.872,-0.18183718738003496
51.876,-0.03498939528308562
51.88,-0.5973143976194064
51.884,-0.4517107381342499
51.888,0.18981144353359283
51.892,0.05951461703134772
51.896,-0.156680225860039
51.9,0.2419333826990741
51.904,-0.15444127632124538
51.908,-0.14814369349170395
51.912,-0.1965555267008473
51.916,0.4690743706543405
51.92,0.05168275855334339
51.924,0.07585579724603006
51.928,0.12850719331375746
51.932,-0.4453103119035006
51.936,-0.13271121124535182
51.94,0.1477058365246683
51.944,0.025859307774445183
51.948,0.5970564359135736
51.952,-0.07940076908868907
51.956,0.32913118872727226
51.96,0.2798961963958976
51.964,0.1331204471809191
51.968,0.18310216641035876
51.972,0.052437444007952805
51.976,-0.35522542119802103
51.98,0.24524272764090274
51.984,0.2548863129340808
51.988,0.2903194338546349
51.992,0.1611364956309606
51.996,0.37163883545845244
52.0,-0.07043331415329304
52.004,0.46982378195423513
52.008,-0.148522191899021
52.012,0.06112393589220641
52.016,0.229862121089227
52.02,-0.0741468204159384
52.024,0.22373033837099296
52.028,-0.051264007485106136
52.032,0.05414010089244245
52.036,-0.029558564516534762
52.04,-0.14364397133594667
52.044,0.5897600130766975
52.048,-0.19845785992904236
52.052,-0.5837358287973311
52.056,-0.20276373014546048
52.06,0.01859211945899588
52.064,-0.08570540343994797
52.068,0.25495066174616465
52.072,0.24588910130309266
52.076,-0.08785156349940282
52.08,-0.42361957956148966
52.084,-0.31286575537871203
52.088,0.002533543173883058
52.092,-0.3826502888012119
52.096,-0.1074637848904586
52.1,0.3534579365396085
52.104,0.08819089444550073
52.108,0.0038329577695085312
52.112,-0.27770315298182496
52.116,0.029523307108948797
52.12,-0.058219474352254386
52.124,0.02711386343368804
52.128,0.14001550445729566
52.132,0.14932283628003507
52.136,-0.07860453064421223
52.14,-0.01290035464753711
52.144,-0.2661440439215367
52.148,0.15682649399785945
52.152,-0.30715638355795444
52.156,-0.05686930729513523
52.16,0.39240793824189635
52.164,0.11657049490744648
52.168,0.06459569556955835
52.172,0.49883687326626136
52.176,1.1565561506070292
52.18,0.3760941252713216
52.184,1.0219306573559073
52.188,0.7965627960546569
52.192,0.7439137727262428
52.196,0.5151707182407225
52.2,0.6426914418189504
52.204,0.23726612821045573
52.208,0.3374857709370972
52.212,0.25643190127793536
52.216,-0.15585603542415596
52.22,-0.30231472198377307
52.224,-0.14246966812897865
52.228,-0.09414145895804524
52.232,-0.46340859189067984
52.236,-0.03403689069373681
52.24,-0.13076552905467326
52.244,-0.12891108021179254
52.248,-0.17043012758007303
52.252,-0.13583972965323798
52.256,0.3154459713855218
52.26,-0.07813239515718993
52.264,0.2789053080959501
52.268,0.03420935831503368
52.272,-0.2860610432066485
52.276,0.030884833005078972
52.28,-0.31038384361791055
52.284,0.15943582863914652
52.288,-0.043203068598879235
52.292,0.20872133030233087
52.296,0.38064285745700127
52.3,-0.43663018823844896
52.304,-0.10245592265577953
52.308,-0.2939298786058045
52.312,0.555982622600568
52.316,-0.08249867776984754
52.32,-0.29882139681712533
52.324,0.5939357563227746
52.328,-0.14389805820006382
52.332,-0.3806183240191088
52.336,-0.23416645235906774
52.34,0.0765959348988497
52.344,0.06992120775376003
52.348,-0.1439753786969415
52.352,-0.03937314310647089
52.356,0.09750305975547685
52.36,0.4299781008267112
52.364,0.21235987977387893
52.368,-0.027937933289935143
52.372,0.08222210889273038
52.376,0.334660256181861
52.38,0.5944890774326785
52.384,-0.10116243534169875
52.388,0.4756928525101659
52.392,0.11966382989829483
52.396,-0.16811327154060318
52.4,-0.2164917690791664
52.404,0.5857482317286782
52.408,0.633915084576186
52.412,0.11773236015873609
52.416,0.22215542524509674
52.42,-0.15528984415033242
52.424,0.46704583269419647
52.428,0.27426447394064113
52.432,-0.09650261591042397
52.436,0.33951528378784934
52.44,-0.05300870576658262
52.444,0.4385614595317632
52.448,0.025132196964857023
52.452,0.38337186979939625
52.456,0.10864049541718149
52.46,-0.328042143734022
52.464,0.4991262981108405
52.468,0.503745367123518
52.472,0.09800675388464403
52.476,0.2883528428233743
52.48,0.3149149651686315
52.484,0.30447738609660163
52.488,0.6136383016649005
52.492,0.2572598809565084
52.496,0.043258606119454535
52.5,0.22776224162649647
52.504,0.003790134264448214
52.508,-0.17712593443472768
52.512,0.3874276448401357
52.516,0.20010962903819374
52.52,-0.3938115393258008
52.524,-0.10818327195965138
52.528,0.22280677436847263
52.532,-0.3536908600442349
52.536,-0.1326571943265097
52.54,0.7032737594607443
52.544,-0.05164703770945529
52.548,0.2862477313261936
52.552,0.39644057539355537
52.556,-0.21204371297125316
52.56,0.07110796939054709
52.564,0.5199380605697763
52.568,0.11840201533069943
52.572,0.5831153802604414
52.576,-0.16716585320649283
52.58,0.45148259622638426
52.584,-0.0009951128330633633
52.588,-0.08227912340430385
52.592,0.14597912961003942
52.596,-0.018283547857989565
52.6,0.0008684073044098878
52.604,0.1324935821615095
52.608,-0.439928471489101
52.612,-0.19287491980006463
52.616,0.18371237204120291
52.62,0.24904261990844626
52.624,0.0803798402489769
52.628,0.07602864579037608
52.632,0.1070098590426086
52.636,0.2349046344843542
52.64,-0.35123554817540054
52.644,-0.13426392786370228
52.648,-0.024878465860409878
52.652,0.05672067859414432
52.656,-0.5230887806092481
52.66,-0.31665686222950357
52.664,-0.007634044498173245
52.668,0.2550385101435649
52.672,-0.12310956373675311
52.676,-0.17429593843701882
52.68,0.11952156211865962
52.684,-0.08189008699191638
52.688,0.23112763544203746
52.692,-0.05052786979470755
52.696,-0.2838585603512873
52.7,0.3481949688798243
52.704,0.30197903876795223
52.708,-0.21851623276971088
52.712,0.10022185585172803
52.716,-0.07863728328033155
52.72,0.13534366296840283
52.724,-0.22803873580622733
52.728,0.22170353172780613
52.732,0.30009529537506385
52.736,-0.22614543458559722
52.74,0.03159419134622902
52.744,0.3288922314063123
52.748,-0.24319399243367584
52.752,-0.14382167366648296
52.756,0.20917630764041348
52.76,0.01000437082899295
52.764,-0.3269990371492976
52.768,0.005157439091726848
52.772,0.527808133545382
52.776,0.6304016388185196
52.78,-0.02820488673264185
52.784,-0.09124642560306714
52.788,0.037117831025810274
52.792,0.5777482420609092
52.796,0.3545147315819802
52.8,0.5218410924894205
52.804,0.3813869261364655
52.808,-0.2091170008715684
52.812,-0.11980120022541266
52.816,-0.06920623015423935
52.82,-0.04526907387745456
52.824,-0.07499727794670137
52.828,-0.07523005966471956
52.832,0.2009322447914831
52.836,0.05835594388963962
52.84,0.33844611878932435
52.844,0.07547472213353718
52.848,-0.13183889254515668
52.852,0.062431324587740186
52.856,-0.3646678135599841
52.86,-0.5704245694397748
52.864,0.1753039989392233
52.868,0.23270811160126967
52.872,0.0072883263371533915
52.876,-0.08670832605260625
52.88,-0.3200054608765248
52.884,0.27963972292773176
52.888,0.10509205918924512
52.892,0.07454794756295881
52.896,0.0036902491258514036
52.9,-0.11589715049400781
52.904,-0.27890641322731646
52.908,0.0446603446279056
52.912,-0.1383939572167869
52.916,-0.10832609552392122
52.92,0.4236383548620113
52.924,-0.03247813269498781
52.928,-0.6114296087511036
52.932,-0.13613420664794196
52.936,-0.2835042632096363
52.94,-0.08615669163548367
52.944,-0.4438752094563187
52.948,-0.014303420220511426
52.952,-0.21127490034594526
52.956,-0.2575875287555831
52.96,-0.0688669707004042
52.964,-0.07124339861628252
52.968,-0.017646509738702396
52.972,0.09987984620048267
52.976,0.2840236900296907
52.98,0.5359965331013521
52.984,0.7161695233621436
52.988,1.1093548408661587
52.992,0.8348799525533326
52.996,1.0718222817784122
53.0,1.5520189689019643
53.004,0.7359669554328664
53.008,0.5465534623178978
53.012,0.033766343798044385
53.016,0.012249975188608153
53.02,-0.006987504227533296
53.024,0.07445166995549576
53.028,-0.015845874667445997
53.032,-0.16151139211681093
53.036,-0.047711867019711474
53.04,-0.4763877399551826
53.044,-0.038313673261882536
53.048,-0.1188298458631624
53.052,-0.0249918210590961
53.056,-0.11061837144035788
53.06,-0.23378669311406478
53.064,-0.30016116966549283
53.068,0.09391511911616518
53.072,0.11891101782414429
53.076,-0.027504926458508622
53.08,-0.024700203940318397
53.084,-0.17950050271093024
53.088,0.13181646470817437
53.092,0.02272652524105094
53.096,-0.10358244457080837
53.1,0.2171246187325948
53.104,0.16440997212861078
53.108,-0.38118612261581963
53.112,0.028313012212592005
53.116,-0.2309076943640917
53.12,0.04912881976809429
53.124,-0.7767224753576437
53.128,0.07945011944221123
53.132,0.21284245727849124
53.136,-0.0027738815895749468
53.14,-0.22944253731339664
53.144,0.5206055802937997
53.148,0.3449559148045147
53.152,-0.08885718537631608
53.156,0.004253783591555288
53.16,-0.4173138988211228
53.164,0.1892946572943599
53.168,-0.2516483807606438
53.172,0.2889430198956976
53.176,0.36446831730717466
53.18,0.11569583470412403
53.184,-0.11983421365308539
53.188,0.4688769758682197
53.192,0.15469225180167576
53.196,0.2175983396508981
53.2,-0.032270513217013214
53.204,0.27403995958923477
53.208,0.18011301108826924
53.212,-0.08983461061448955
53.216,0.5926082708471869
53.22,0.6949513816833832
53.224,0.5450630924564028
53.228,0.4968210154953052
53.232,0.7278482934935897
53.236,0.046346107942365156
53.24,0.03616750726809481
53.244,0.19398966613413327
53.248,0.3780212369444567
53.252,0.23008424391887894
53.256,0.03650050497643004
53.26,0.29724303474841773
53.264,0.24256453006454765
53.268,0.48255151350817715
53.272,0.2781224626173215
53.276,-0.22272433286269483
53.28,0.30839900265428966
53.284,0.6151070981992872
53.288,0.20195336197581662
53.292,0.45205424030975033
53.296,0.04772499046028045
53.3,0.3166026198562356
53.304,-0.0491705227599106
53.308,0.07753567019047705
53.312,0.06229496161985545
53.316,0.2559274873814132
53.32,-0.09719148645498944
53.324,-0.26928081842926643
53.328,0.21316468102959155
53.332,0.1767333914418156
53.336,0.08415207987704972
53.34,0.28021928117344913
53.344,-0.005319652721600204
53.348,0.07841511160219436
53.352,-0.05721595284638125
53.356,-0.03698873820485402
53.36,0.10468757049787786
53.364,0.5689141861808115
53.368,0.1985516220143238
53.372,0.13366480227767913
53.376,0.2207353437275242
53.38,-0.5817288684989985
53.384,0.06542219910146876
53.388,0.23054396546871958
53.392,0.034017245169655964
53.396,-0.005916423814683559
53.4,-0.24168369741145626
53.404,-0.11323774741634156
53.408,-0.20977614232711012
53.412,0.246605872882175
53.416,0.36368019738251595
53.42,0.4837416554033319
53.424,-0.22534549486095606
53.428,-0.15724560570778665
53.432,-0.17643976618461174
53.436,-0.26446920976215693
53.44,-0.2576229016645948
53.444,-0.13299569027670352
53.448,0.2183825101319547
53.452,-0.17683393568470784
53.456,0.2679409434281881
53.46,0.3462928811453109
53.464,0.08683305578090895
53.468,0.3079005890663549
53.472,-0.3533299590350589
53.476,-0.15563157470678732
53.48,0.06371674561273856
53.484,0.06090830719390501
53.488,0.3593748597938893
53.492,-0.2452197330972775
53.496,-0.1326352038753783
53.5,-0.016913211074955487
53.504,-0.13338023946046373
53.508,-0.2501043108961586
53.512,-0.12438606373291447
53.516,-0.07041433948504573
53.52,0.34497780688091745
53.524,-0.25743503868518625
53.528,0.21647150481200944
53.532,0.3134610442754635
